MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/17/2023 13:02:02,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,431,8,14,0,nan,nan,0.28
8/17/2023 13:02:04,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,432,8,14,0,nan,nan,0.60
8/17/2023 13:02:06,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,433,8,14,0,nan,nan,0.45
8/17/2023 13:02:07,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,434,8,14,0,nan,nan,0.19
8/17/2023 13:02:11,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,435,8,14,0,nan,nan,0.33
8/17/2023 13:02:14,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,436,8,14,0,nan,nan,0.77
8/17/2023 13:02:16,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,437,8,14,0,nan,nan,0.76
8/17/2023 13:02:18,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,438,8,14,0,nan,nan,0.33
8/17/2023 13:02:20,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,439,8,14,0,nan,nan,0.19
8/17/2023 13:02:28,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,440,8,14,0,nan,nan,0.15
