MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 12:45:23,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,406,33,14,0,nan,nan,1.10
9/7/2023 12:45:24,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,407,33,14,0,nan,nan,0.25
9/7/2023 12:45:26,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,408,33,14,0,nan,nan,0.17
9/7/2023 12:45:42,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,409,33,14,0,nan,nan,0.38
9/7/2023 12:45:44,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,410,33,14,0,nan,nan,0.11
9/7/2023 12:46:08,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,411,33,14,0,nan,nan,0.22
9/7/2023 12:46:10,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,412,33,14,0,nan,nan,0.11
9/7/2023 12:46:11,1.16.3,ProgRatio,5,3.92,nan,95,Right,Left,412,34,14,0,nan,nan,0.11
9/7/2023 12:46:13,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,413,34,14,0,nan,nan,0.38
9/7/2023 12:46:15,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,414,34,14,0,nan,nan,0.50
9/7/2023 12:47:12,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,415,34,14,0,nan,nan,0.03
9/7/2023 12:47:14,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,416,34,14,0,nan,nan,0.52
9/7/2023 12:47:16,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,417,34,14,0,nan,nan,0.56
9/7/2023 12:47:19,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,418,34,14,0,nan,nan,0.58
9/7/2023 12:47:21,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,419,34,14,0,nan,nan,0.31
9/7/2023 12:47:23,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,420,34,14,0,nan,nan,0.32
9/7/2023 12:47:28,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,421,34,14,0,nan,nan,0.10
9/7/2023 12:47:30,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,422,34,14,0,nan,nan,0.17
9/7/2023 12:47:40,1.16.3,ProgRatio,5,3.91,nan,95,Right,Left,422,35,14,0,nan,nan,0.44
9/7/2023 12:47:48,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,423,35,14,0,nan,nan,0.20
9/7/2023 12:47:55,1.16.3,ProgRatio,5,3.91,nan,95,Right,Left,423,36,14,0,nan,nan,0.23
9/7/2023 12:47:57,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,424,36,14,0,nan,nan,0.02
9/7/2023 12:48:04,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,425,36,14,0,nan,nan,0.24
9/7/2023 12:48:06,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,426,36,14,0,nan,nan,0.11
9/7/2023 12:48:09,1.16.3,ProgRatio,5,3.91,nan,95,Right,Left,426,37,14,0,nan,nan,0.24
9/7/2023 12:48:54,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,427,37,14,0,nan,nan,0.51
9/7/2023 12:48:58,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,428,37,14,0,nan,nan,0.42
9/7/2023 12:49:02,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,429,37,14,0,nan,nan,0.02
9/7/2023 12:49:02,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,430,37,14,0,nan,nan,0.02
9/7/2023 12:49:19,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,431,37,14,0,nan,nan,0.08
9/7/2023 12:49:22,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,432,37,14,0,nan,nan,0.40
9/7/2023 12:49:32,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,433,37,14,0,nan,nan,0.11
9/7/2023 12:49:33,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,434,37,14,0,nan,nan,0.11
9/7/2023 12:49:55,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,435,37,14,0,nan,nan,0.02
9/7/2023 12:49:57,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,436,37,14,0,nan,nan,0.15
9/7/2023 12:50:27,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,437,37,14,0,nan,nan,0.09
9/7/2023 12:51:01,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,438,37,14,0,nan,nan,0.03
9/7/2023 12:51:03,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,439,37,14,0,nan,nan,1.04
9/7/2023 12:51:05,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,440,37,14,0,nan,nan,0.03
9/7/2023 12:51:06,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,441,37,14,0,nan,nan,0.02
9/7/2023 12:51:12,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,442,37,14,0,nan,nan,0.10
9/7/2023 12:51:14,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,443,37,14,0,nan,nan,0.17
9/7/2023 12:51:15,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,444,37,14,0,nan,nan,0.31
9/7/2023 12:51:46,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,445,37,14,0,nan,nan,0.06
9/7/2023 12:51:49,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,446,37,14,0,nan,nan,0.25
9/7/2023 12:51:55,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,447,37,14,0,nan,nan,0.14
9/7/2023 12:51:56,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,448,37,14,0,nan,nan,0.10
9/7/2023 12:51:59,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,449,37,14,0,nan,nan,0.34
9/7/2023 12:52:12,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,450,37,14,0,nan,nan,0.46
9/7/2023 12:52:13,1.16.3,ProgRatio,5,3.91,nan,95,LeftDuringDispense,Left,451,37,14,0,nan,nan,0.56
9/7/2023 12:52:19,1.16.3,ProgRatio,5,3.91,3,95,Pellet,Left,451,37,15,0,0.37,849,nan
9/7/2023 12:53:06,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,452,37,15,0,nan,nan,0.83
9/7/2023 12:53:10,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,453,37,15,0,nan,nan,0.10
9/7/2023 12:53:11,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,454,37,15,0,nan,nan,0.24
9/7/2023 12:53:15,1.16.3,ProgRatio,5,3.92,nan,118,Left,Left,455,37,15,0,nan,nan,0.09
9/7/2023 12:53:18,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,456,37,15,0,nan,nan,0.35
9/7/2023 12:54:08,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,457,37,15,0,nan,nan,0.10
9/7/2023 12:54:15,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,458,37,15,0,nan,nan,0.17
9/7/2023 12:54:17,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,459,37,15,0,nan,nan,0.49
9/7/2023 12:54:19,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,460,37,15,0,nan,nan,0.13
9/7/2023 12:54:20,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,461,37,15,0,nan,nan,0.10
9/7/2023 12:54:23,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,462,37,15,0,nan,nan,0.14
9/7/2023 12:54:25,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,463,37,15,0,nan,nan,0.23
9/7/2023 12:54:26,1.16.3,ProgRatio,5,3.92,nan,118,Left,Left,464,37,15,0,nan,nan,0.20
9/7/2023 12:54:29,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,465,37,15,0,nan,nan,0.04
9/7/2023 12:54:31,1.16.3,ProgRatio,5,3.92,nan,118,Left,Left,466,37,15,0,nan,nan,0.14
9/7/2023 12:54:34,1.16.3,ProgRatio,5,3.92,nan,118,Left,Left,467,37,15,0,nan,nan,0.15
9/7/2023 12:54:38,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,468,37,15,0,nan,nan,0.15
9/7/2023 12:54:39,1.16.3,ProgRatio,5,3.92,nan,118,Left,Left,469,37,15,0,nan,nan,0.27
9/7/2023 12:54:40,1.16.3,ProgRatio,5,3.92,nan,118,Left,Left,470,37,15,0,nan,nan,0.00
9/7/2023 12:54:43,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,471,37,15,0,nan,nan,0.21
9/7/2023 12:54:46,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,472,37,15,0,nan,nan,0.28
9/7/2023 12:54:49,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,473,37,15,0,nan,nan,0.05
9/7/2023 12:54:52,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,474,37,15,0,nan,nan,0.24
9/7/2023 12:54:54,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,475,37,15,0,nan,nan,0.10
9/7/2023 12:55:12,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,476,37,15,0,nan,nan,0.04
9/7/2023 12:55:13,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,477,37,15,0,nan,nan,0.00
9/7/2023 12:55:15,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,478,37,15,0,nan,nan,0.21
9/7/2023 12:55:18,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,479,37,15,0,nan,nan,0.33
9/7/2023 12:55:20,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,480,37,15,0,nan,nan,0.10
9/7/2023 12:55:23,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,481,37,15,0,nan,nan,0.04
9/7/2023 12:55:46,1.16.3,ProgRatio,5,3.92,nan,118,Right,Left,481,38,15,0,nan,nan,0.11
9/7/2023 12:56:10,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,482,38,15,0,nan,nan,0.42
9/7/2023 12:56:23,1.16.3,ProgRatio,5,3.92,nan,118,Left,Left,483,38,15,0,nan,nan,0.21
9/7/2023 12:56:25,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,484,38,15,0,nan,nan,0.44
9/7/2023 12:56:26,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,485,38,15,0,nan,nan,0.17
9/7/2023 12:56:32,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,486,38,15,0,nan,nan,0.20
9/7/2023 12:56:33,1.16.3,ProgRatio,5,3.92,nan,118,Left,Left,487,38,15,0,nan,nan,0.35
9/7/2023 12:56:36,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,488,38,15,0,nan,nan,0.14
9/7/2023 12:56:39,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,489,38,15,0,nan,nan,0.26
9/7/2023 12:56:41,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,490,38,15,0,nan,nan,0.15
9/7/2023 12:56:46,1.16.3,ProgRatio,5,3.92,nan,118,Right,Left,490,39,15,0,nan,nan,0.03
9/7/2023 12:56:48,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,491,39,15,0,nan,nan,0.19
9/7/2023 12:56:49,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,492,39,15,0,nan,nan,0.14
9/7/2023 12:59:12,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,493,39,15,0,nan,nan,0.38
9/7/2023 12:59:17,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,494,39,15,0,nan,nan,0.05
9/7/2023 12:59:20,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,495,39,15,0,nan,nan,0.02
9/7/2023 12:59:23,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,496,39,15,0,nan,nan,0.12
9/7/2023 12:59:24,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,497,39,15,0,nan,nan,0.19
9/7/2023 12:59:26,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,498,39,15,0,nan,nan,0.11
9/7/2023 12:59:28,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,499,39,15,0,nan,nan,0.34
9/7/2023 12:59:30,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,500,39,15,0,nan,nan,0.29
9/7/2023 12:59:32,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,501,39,15,0,nan,nan,0.20
9/7/2023 12:59:36,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,502,39,15,0,nan,nan,0.18
9/7/2023 12:59:38,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,503,39,15,0,nan,nan,0.46
9/7/2023 12:59:46,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,504,39,15,0,nan,nan,0.43
9/7/2023 12:59:49,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,505,39,15,0,nan,nan,0.26
9/7/2023 12:59:51,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,506,39,15,0,nan,nan,0.27
9/7/2023 12:59:53,1.16.3,ProgRatio,5,3.92,nan,118,Left,Left,507,39,15,0,nan,nan,0.19
9/7/2023 12:59:58,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,508,39,15,0,nan,nan,0.34
9/7/2023 13:00:00,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,509,39,15,0,nan,nan,0.52
9/7/2023 13:00:03,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,510,39,15,0,nan,nan,0.30
9/7/2023 13:00:04,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,511,39,15,0,nan,nan,0.23
9/7/2023 13:00:07,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,512,39,15,0,nan,nan,0.33
9/7/2023 13:00:08,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,513,39,15,0,nan,nan,0.07
9/7/2023 13:00:13,1.16.3,ProgRatio,5,3.91,nan,118,Right,Left,513,40,15,0,nan,nan,0.39
9/7/2023 13:00:15,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,514,40,15,0,nan,nan,0.05
9/7/2023 13:00:16,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,515,40,15,0,nan,nan,0.02
9/7/2023 13:00:22,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,516,40,15,0,nan,nan,0.17
9/7/2023 13:02:08,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,517,40,15,0,nan,nan,0.31
9/7/2023 13:02:11,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,518,40,15,0,nan,nan,0.08
9/7/2023 13:02:12,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,519,40,15,0,nan,nan,0.16
9/7/2023 13:03:25,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,520,40,15,0,nan,nan,0.17
9/7/2023 13:03:29,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,521,40,15,0,nan,nan,0.22
9/7/2023 13:03:30,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,522,40,15,0,nan,nan,0.10
9/7/2023 13:03:33,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,523,40,15,0,nan,nan,0.31
9/7/2023 13:03:34,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,524,40,15,0,nan,nan,0.13
9/7/2023 13:03:36,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,525,40,15,0,nan,nan,0.20
9/7/2023 13:03:45,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,526,40,15,0,nan,nan,0.16
9/7/2023 13:03:47,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,527,40,15,0,nan,nan,0.20
9/7/2023 13:03:48,1.16.3,ProgRatio,5,3.92,nan,118,Left,Left,528,40,15,0,nan,nan,0.25
9/7/2023 13:03:54,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,529,40,15,0,nan,nan,0.06
9/7/2023 13:04:01,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,530,40,15,0,nan,nan,0.10
9/7/2023 13:04:31,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,531,40,15,0,nan,nan,0.37
9/7/2023 13:04:31,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,532,40,15,0,nan,nan,0.00
9/7/2023 13:04:42,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,533,40,15,0,nan,nan,0.07
9/7/2023 13:04:46,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,534,40,15,0,nan,nan,0.11
9/7/2023 13:08:05,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,535,40,15,0,nan,nan,0.11
9/7/2023 13:08:08,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,536,40,15,0,nan,nan,0.06
9/7/2023 13:08:24,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,537,40,15,0,nan,nan,0.21
9/7/2023 13:08:26,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,538,40,15,0,nan,nan,0.47
9/7/2023 13:08:30,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,539,40,15,0,nan,nan,0.01
9/7/2023 13:08:32,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,540,40,15,0,nan,nan,0.29
9/7/2023 13:08:33,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,541,40,15,0,nan,nan,0.01
9/7/2023 13:14:27,1.16.3,ProgRatio,5,3.92,nan,118,Left,Left,542,40,15,0,nan,nan,0.14
9/7/2023 13:14:29,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,543,40,15,0,nan,nan,0.02
9/7/2023 13:14:36,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,544,40,15,0,nan,nan,0.05
9/7/2023 13:14:38,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,545,40,15,0,nan,nan,0.68
9/7/2023 13:14:39,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,546,40,15,0,nan,nan,0.04
9/7/2023 13:14:42,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,547,40,15,0,nan,nan,0.15
9/7/2023 13:14:44,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,548,40,15,0,nan,nan,0.10
9/7/2023 13:24:38,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,549,40,15,0,nan,nan,0.00
9/7/2023 13:24:43,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,550,40,15,0,nan,nan,0.11
9/7/2023 13:24:47,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,551,40,15,0,nan,nan,0.28
9/7/2023 13:24:58,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,552,40,15,0,nan,nan,0.71
9/7/2023 13:25:00,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,553,40,15,0,nan,nan,0.25
9/7/2023 13:25:02,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,554,40,15,0,nan,nan,0.45
9/7/2023 13:25:06,1.16.3,ProgRatio,5,3.92,nan,118,Left,Left,555,40,15,0,nan,nan,0.01
9/7/2023 13:25:11,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,556,40,15,0,nan,nan,0.37
9/7/2023 13:25:14,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,557,40,15,0,nan,nan,0.02
9/7/2023 13:26:04,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,558,40,15,0,nan,nan,0.22
9/7/2023 13:26:05,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,559,40,15,0,nan,nan,0.00
9/7/2023 13:26:07,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,560,40,15,0,nan,nan,0.75
9/7/2023 13:26:09,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,561,40,15,0,nan,nan,0.06
9/7/2023 13:26:32,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,562,40,15,0,nan,nan,0.18
9/7/2023 13:26:34,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,563,40,15,0,nan,nan,0.59
9/7/2023 13:26:36,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,564,40,15,0,nan,nan,0.22
9/7/2023 13:26:39,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,565,40,15,0,nan,nan,0.22
9/7/2023 13:27:09,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,566,40,15,0,nan,nan,0.10
9/7/2023 13:27:12,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,567,40,15,0,nan,nan,0.59
9/7/2023 13:27:14,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,568,40,15,0,nan,nan,0.21
9/7/2023 13:27:15,1.16.3,ProgRatio,5,3.91,nan,118,Left,Left,569,40,15,0,nan,nan,0.06
9/7/2023 13:27:16,1.16.3,ProgRatio,5,3.91,1,118,Pellet,Left,569,40,16,0,0.31,2097,nan
9/7/2023 13:28:03,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,570,40,16,0,nan,nan,0.04
9/7/2023 13:28:21,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,571,40,16,0,nan,nan,1.18
9/7/2023 13:28:24,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,572,40,16,0,nan,nan,0.15
9/7/2023 13:28:27,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,573,40,16,0,nan,nan,0.08
9/7/2023 13:28:38,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,574,40,16,0,nan,nan,0.33
9/7/2023 13:28:42,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,575,40,16,0,nan,nan,0.22
9/7/2023 13:28:49,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,576,40,16,0,nan,nan,0.15
9/7/2023 13:28:52,1.16.3,ProgRatio,5,3.91,nan,145,Right,Left,576,41,16,0,nan,nan,0.36
9/7/2023 13:28:53,1.16.3,ProgRatio,5,3.91,nan,145,Right,Left,576,42,16,0,nan,nan,0.07
9/7/2023 13:28:55,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,577,42,16,0,nan,nan,0.16
9/7/2023 13:29:01,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,578,42,16,0,nan,nan,0.16
9/7/2023 13:29:04,1.16.3,ProgRatio,5,3.91,nan,145,Right,Left,578,43,16,0,nan,nan,0.18
9/7/2023 13:29:06,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,579,43,16,0,nan,nan,0.05
9/7/2023 13:29:18,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,580,43,16,0,nan,nan,0.02
9/7/2023 13:29:21,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,581,43,16,0,nan,nan,0.11
9/7/2023 13:29:27,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,582,43,16,0,nan,nan,0.09
9/7/2023 13:29:29,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,583,43,16,0,nan,nan,0.18
9/7/2023 13:29:31,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,584,43,16,0,nan,nan,0.26
9/7/2023 13:29:33,1.16.3,ProgRatio,5,3.91,nan,145,Right,Left,584,44,16,0,nan,nan,0.22
9/7/2023 13:30:01,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,585,44,16,0,nan,nan,0.06
9/7/2023 13:34:54,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,586,44,16,0,nan,nan,0.08
9/7/2023 13:35:01,1.16.3,ProgRatio,5,3.92,nan,145,Left,Left,587,44,16,0,nan,nan,0.00
9/7/2023 13:35:04,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,588,44,16,0,nan,nan,0.45
9/7/2023 13:35:11,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,589,44,16,0,nan,nan,0.10
9/7/2023 13:35:13,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,590,44,16,0,nan,nan,0.23
9/7/2023 13:35:16,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,591,44,16,0,nan,nan,0.36
9/7/2023 13:35:20,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,592,44,16,0,nan,nan,0.02
9/7/2023 13:35:22,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,593,44,16,0,nan,nan,0.27
9/7/2023 13:35:25,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,594,44,16,0,nan,nan,0.30
9/7/2023 13:35:32,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,595,44,16,0,nan,nan,0.00
9/7/2023 13:35:35,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,596,44,16,0,nan,nan,0.10
9/7/2023 13:35:37,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,597,44,16,0,nan,nan,0.18
9/7/2023 13:35:39,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,598,44,16,0,nan,nan,0.14
9/7/2023 13:35:41,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,599,44,16,0,nan,nan,0.50
9/7/2023 13:45:44,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,600,44,16,0,nan,nan,0.10
9/7/2023 13:45:50,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,601,44,16,0,nan,nan,0.03
9/7/2023 13:45:54,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,602,44,16,0,nan,nan,0.03
9/7/2023 13:45:58,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,603,44,16,0,nan,nan,0.28
9/7/2023 13:46:10,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,604,44,16,0,nan,nan,0.00
9/7/2023 13:46:37,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,605,44,16,0,nan,nan,0.14
9/7/2023 13:46:42,1.16.3,ProgRatio,5,3.92,nan,145,Left,Left,606,44,16,0,nan,nan,0.23
9/7/2023 13:46:43,1.16.3,ProgRatio,5,3.92,nan,145,Left,Left,607,44,16,0,nan,nan,0.20
9/7/2023 13:46:45,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,608,44,16,0,nan,nan,0.42
9/7/2023 13:47:16,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,609,44,16,0,nan,nan,0.16
9/7/2023 13:47:18,1.16.3,ProgRatio,5,3.92,nan,145,Left,Left,610,44,16,0,nan,nan,0.21
9/7/2023 13:47:25,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,611,44,16,0,nan,nan,0.52
9/7/2023 13:47:28,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,612,44,16,0,nan,nan,0.41
9/7/2023 13:47:29,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,613,44,16,0,nan,nan,0.16
9/7/2023 13:47:30,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,614,44,16,0,nan,nan,0.21
9/7/2023 13:47:33,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,615,44,16,0,nan,nan,0.03
9/7/2023 13:47:35,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,616,44,16,0,nan,nan,0.06
9/7/2023 13:47:44,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,617,44,16,0,nan,nan,0.10
9/7/2023 13:47:45,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,618,44,16,0,nan,nan,0.00
9/7/2023 13:47:47,1.16.3,ProgRatio,5,3.91,nan,145,Left,Left,619,44,16,0,nan,nan,0.38
