MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 12:54:14,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,420,18,14,0,nan,nan,0.02
9/7/2023 12:54:22,1.16.3,ProgRatio,10,4.04,nan,95,Left,Left,421,18,14,0,nan,nan,0.14
9/7/2023 12:54:24,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,422,18,14,0,nan,nan,0.14
9/7/2023 12:54:26,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,423,18,14,0,nan,nan,0.12
9/7/2023 12:54:27,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,424,18,14,0,nan,nan,0.00
9/7/2023 12:54:28,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,425,18,14,0,nan,nan,0.42
9/7/2023 12:54:30,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,426,18,14,0,nan,nan,0.57
9/7/2023 12:54:31,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,427,18,14,0,nan,nan,0.04
9/7/2023 12:54:33,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,428,18,14,0,nan,nan,0.57
9/7/2023 12:54:36,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,429,18,14,0,nan,nan,0.03
9/7/2023 12:54:37,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,430,18,14,0,nan,nan,0.00
9/7/2023 12:54:38,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,431,18,14,0,nan,nan,0.11
9/7/2023 12:54:39,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,432,18,14,0,nan,nan,0.02
9/7/2023 13:00:39,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,433,18,14,0,nan,nan,0.00
9/7/2023 13:00:53,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,434,18,14,0,nan,nan,0.06
9/7/2023 13:00:56,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,435,18,14,0,nan,nan,0.02
9/7/2023 13:00:58,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,436,18,14,0,nan,nan,0.17
9/7/2023 13:01:08,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,437,18,14,0,nan,nan,0.26
9/7/2023 13:01:12,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,438,18,14,0,nan,nan,0.12
9/7/2023 13:01:13,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,439,18,14,0,nan,nan,0.00
9/7/2023 13:01:14,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,440,18,14,0,nan,nan,0.18
9/7/2023 13:01:16,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,441,18,14,0,nan,nan,0.15
9/7/2023 13:01:17,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,442,18,14,0,nan,nan,0.21
9/7/2023 13:01:20,1.16.3,ProgRatio,10,4.04,nan,95,Left,Left,443,18,14,0,nan,nan,0.27
9/7/2023 13:01:21,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,444,18,14,0,nan,nan,0.34
9/7/2023 13:01:22,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,445,18,14,0,nan,nan,0.26
9/7/2023 13:01:23,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,446,18,14,0,nan,nan,0.08
9/7/2023 13:01:25,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,447,18,14,0,nan,nan,0.31
9/7/2023 13:01:29,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,448,18,14,0,nan,nan,0.19
9/7/2023 13:01:30,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,449,18,14,0,nan,nan,0.51
9/7/2023 13:01:31,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,450,18,14,0,nan,nan,0.00
9/7/2023 13:01:31,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,451,18,14,0,nan,nan,0.00
9/7/2023 13:01:34,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,452,18,14,0,nan,nan,0.02
9/7/2023 13:01:35,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,453,18,14,0,nan,nan,0.38
9/7/2023 13:01:36,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,454,18,14,0,nan,nan,0.11
9/7/2023 13:01:37,1.16.3,ProgRatio,10,4.05,nan,95,LeftDuringDispense,Left,455,18,14,0,nan,nan,0.55
9/7/2023 13:01:40,1.16.3,ProgRatio,10,4.05,3,95,Pellet,Left,455,18,15,0,0.31,1494,nan
9/7/2023 13:02:27,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,456,18,15,0,nan,nan,0.40
9/7/2023 13:02:28,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,457,18,15,0,nan,nan,0.32
9/7/2023 13:02:29,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,458,18,15,0,nan,nan,0.10
9/7/2023 13:02:30,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,459,18,15,0,nan,nan,0.00
9/7/2023 13:02:32,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,460,18,15,0,nan,nan,0.25
9/7/2023 13:02:34,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,461,18,15,0,nan,nan,0.35
9/7/2023 13:02:35,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,462,18,15,0,nan,nan,0.00
9/7/2023 13:02:36,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,463,18,15,0,nan,nan,0.00
9/7/2023 13:02:38,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,464,18,15,0,nan,nan,0.13
9/7/2023 13:02:40,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,465,18,15,0,nan,nan,0.73
9/7/2023 13:02:42,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,466,18,15,0,nan,nan,0.24
9/7/2023 13:02:45,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,467,18,15,0,nan,nan,0.07
9/7/2023 13:02:46,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,468,18,15,0,nan,nan,0.00
9/7/2023 13:02:48,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,469,18,15,0,nan,nan,0.09
9/7/2023 13:02:48,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,470,18,15,0,nan,nan,0.09
9/7/2023 13:02:49,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,471,18,15,0,nan,nan,0.02
9/7/2023 13:02:50,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,472,18,15,0,nan,nan,0.47
9/7/2023 13:02:54,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,473,18,15,0,nan,nan,0.18
9/7/2023 13:02:56,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,474,18,15,0,nan,nan,0.76
9/7/2023 13:03:03,1.16.3,ProgRatio,10,4.04,nan,118,Right,Left,474,19,15,0,nan,nan,0.10
9/7/2023 13:03:04,1.16.3,ProgRatio,10,4.05,nan,118,Right,Left,474,20,15,0,nan,nan,0.32
9/7/2023 13:03:06,1.16.3,ProgRatio,10,4.05,nan,118,Right,Left,474,21,15,0,nan,nan,0.25
9/7/2023 13:03:29,1.16.3,ProgRatio,10,4.04,nan,118,Left,Left,475,21,15,0,nan,nan,0.08
9/7/2023 13:03:31,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,476,21,15,0,nan,nan,0.26
9/7/2023 13:03:33,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,477,21,15,0,nan,nan,0.02
9/7/2023 13:03:34,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,478,21,15,0,nan,nan,0.26
9/7/2023 13:03:35,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,479,21,15,0,nan,nan,0.12
9/7/2023 13:03:42,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,480,21,15,0,nan,nan,0.25
9/7/2023 13:03:44,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,481,21,15,0,nan,nan,0.07
9/7/2023 13:03:47,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,482,21,15,0,nan,nan,0.04
9/7/2023 13:03:48,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,483,21,15,0,nan,nan,0.00
9/7/2023 13:03:50,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,484,21,15,0,nan,nan,0.33
9/7/2023 13:03:52,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,485,21,15,0,nan,nan,0.09
9/7/2023 13:16:13,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,486,21,15,0,nan,nan,0.02
9/7/2023 13:16:15,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,487,21,15,0,nan,nan,0.04
9/7/2023 13:16:19,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,488,21,15,0,nan,nan,0.59
9/7/2023 13:16:21,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,489,21,15,0,nan,nan,0.14
9/7/2023 13:16:22,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,490,21,15,0,nan,nan,0.04
9/7/2023 13:16:26,1.16.3,ProgRatio,10,4.04,nan,118,Left,Left,491,21,15,0,nan,nan,0.11
9/7/2023 13:16:27,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,492,21,15,0,nan,nan,0.02
9/7/2023 13:16:29,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,493,21,15,0,nan,nan,0.05
9/7/2023 13:16:32,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,494,21,15,0,nan,nan,0.76
9/7/2023 13:16:34,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,495,21,15,0,nan,nan,0.82
9/7/2023 13:16:37,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,496,21,15,0,nan,nan,0.12
9/7/2023 13:16:39,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,497,21,15,0,nan,nan,0.22
9/7/2023 13:16:42,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,498,21,15,0,nan,nan,0.04
9/7/2023 13:16:46,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,499,21,15,0,nan,nan,0.04
9/7/2023 13:16:47,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,500,21,15,0,nan,nan,0.10
9/7/2023 13:16:48,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,501,21,15,0,nan,nan,0.22
9/7/2023 13:16:50,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,502,21,15,0,nan,nan,0.05
9/7/2023 13:16:51,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,503,21,15,0,nan,nan,0.48
9/7/2023 13:16:53,1.16.3,ProgRatio,10,4.04,nan,118,Left,Left,504,21,15,0,nan,nan,0.07
9/7/2023 13:16:54,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,505,21,15,0,nan,nan,0.03
9/7/2023 13:16:58,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,506,21,15,0,nan,nan,0.09
9/7/2023 13:21:12,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,507,21,15,0,nan,nan,0.05
9/7/2023 13:21:14,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,508,21,15,0,nan,nan,0.02
9/7/2023 13:21:16,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,509,21,15,0,nan,nan,0.15
9/7/2023 13:21:18,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,510,21,15,0,nan,nan,0.89
9/7/2023 13:21:32,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,511,21,15,0,nan,nan,0.58
9/7/2023 13:21:37,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,512,21,15,0,nan,nan,0.27
9/7/2023 13:21:39,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,513,21,15,0,nan,nan,0.59
9/7/2023 13:21:40,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,514,21,15,0,nan,nan,0.08
9/7/2023 13:21:41,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,515,21,15,0,nan,nan,0.08
9/7/2023 13:21:42,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,516,21,15,0,nan,nan,0.06
9/7/2023 13:21:43,1.16.3,ProgRatio,10,4.04,nan,118,Left,Left,517,21,15,0,nan,nan,0.04
9/7/2023 13:21:44,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,518,21,15,0,nan,nan,0.42
9/7/2023 13:22:04,1.16.3,ProgRatio,10,4.03,nan,118,Left,Left,519,21,15,0,nan,nan,0.02
9/7/2023 13:22:08,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,520,21,15,0,nan,nan,0.19
9/7/2023 13:38:15,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,521,21,15,0,nan,nan,0.38
9/7/2023 13:38:16,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,522,21,15,0,nan,nan,0.02
9/7/2023 13:38:21,1.16.3,ProgRatio,10,4.04,nan,118,Left,Left,523,21,15,0,nan,nan,0.12
9/7/2023 13:38:22,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,524,21,15,0,nan,nan,0.31
9/7/2023 13:38:24,1.16.3,ProgRatio,10,4.04,nan,118,Left,Left,525,21,15,0,nan,nan,0.45
9/7/2023 13:38:25,1.16.3,ProgRatio,10,4.04,nan,118,Left,Left,526,21,15,0,nan,nan,0.09
9/7/2023 13:38:28,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,527,21,15,0,nan,nan,1.37
9/7/2023 13:38:45,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,528,21,15,0,nan,nan,0.02
9/7/2023 13:38:55,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,529,21,15,0,nan,nan,0.02
9/7/2023 13:38:57,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,530,21,15,0,nan,nan,0.05
9/7/2023 13:39:00,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,531,21,15,0,nan,nan,0.11
9/7/2023 13:39:01,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,532,21,15,0,nan,nan,0.05
9/7/2023 13:39:02,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,533,21,15,0,nan,nan,0.00
9/7/2023 13:39:04,1.16.3,ProgRatio,10,4.04,nan,118,Left,Left,534,21,15,0,nan,nan,0.11
9/7/2023 13:39:05,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,535,21,15,0,nan,nan,0.26
9/7/2023 13:39:07,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,536,21,15,0,nan,nan,0.15
9/7/2023 13:39:08,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,537,21,15,0,nan,nan,0.00
9/7/2023 13:39:09,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,538,21,15,0,nan,nan,0.22
9/7/2023 13:39:10,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,539,21,15,0,nan,nan,0.00
9/7/2023 13:39:11,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,540,21,15,0,nan,nan,0.04
9/7/2023 13:39:12,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,541,21,15,0,nan,nan,0.04
9/7/2023 13:39:14,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,542,21,15,0,nan,nan,0.48
9/7/2023 13:39:19,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,543,21,15,0,nan,nan,0.05
9/7/2023 13:39:21,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,544,21,15,0,nan,nan,0.02
9/7/2023 13:39:47,1.16.3,ProgRatio,10,4.04,nan,118,Right,Left,544,22,15,0,nan,nan,0.23
9/7/2023 13:39:50,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,545,22,15,0,nan,nan,0.03
9/7/2023 13:39:51,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,546,22,15,0,nan,nan,0.02
9/7/2023 13:39:54,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,547,22,15,0,nan,nan,0.14
9/7/2023 13:39:55,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,548,22,15,0,nan,nan,0.00
9/7/2023 13:39:56,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,549,22,15,0,nan,nan,0.03
9/7/2023 13:39:57,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,550,22,15,0,nan,nan,0.15
9/7/2023 13:39:59,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,551,22,15,0,nan,nan,0.08
9/7/2023 13:40:00,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,552,22,15,0,nan,nan,0.51
9/7/2023 13:40:03,1.16.3,ProgRatio,10,4.04,nan,118,Left,Left,553,22,15,0,nan,nan,0.12
9/7/2023 13:40:04,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,554,22,15,0,nan,nan,0.01
9/7/2023 13:40:06,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,555,22,15,0,nan,nan,0.37
9/7/2023 13:40:10,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,556,22,15,0,nan,nan,0.14
9/7/2023 13:40:11,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,557,22,15,0,nan,nan,0.02
9/7/2023 13:40:13,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,558,22,15,0,nan,nan,0.44
9/7/2023 13:40:15,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,559,22,15,0,nan,nan,0.55
9/7/2023 13:40:16,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,560,22,15,0,nan,nan,0.03
9/7/2023 13:40:20,1.16.3,ProgRatio,10,4.04,nan,118,Left,Left,561,22,15,0,nan,nan,0.01
9/7/2023 13:40:23,1.16.3,ProgRatio,10,4.04,nan,118,Left,Left,562,22,15,0,nan,nan,0.11
9/7/2023 13:40:26,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,563,22,15,0,nan,nan,0.92
9/7/2023 13:40:27,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,564,22,15,0,nan,nan,0.02
9/7/2023 13:40:31,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,565,22,15,0,nan,nan,0.35
9/7/2023 13:40:31,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,566,22,15,0,nan,nan,0.29
9/7/2023 13:40:33,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,567,22,15,0,nan,nan,0.04
9/7/2023 13:40:35,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,568,22,15,0,nan,nan,0.40
9/7/2023 13:40:35,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,569,22,15,0,nan,nan,0.10
9/7/2023 13:41:02,1.16.3,ProgRatio,10,4.05,nan,118,Right,Left,569,23,15,0,nan,nan,0.00
9/7/2023 13:41:03,1.16.3,ProgRatio,10,4.05,nan,118,Right,Left,569,24,15,0,nan,nan,0.47
9/7/2023 14:19:37,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,570,24,15,0,nan,nan,0.21
9/7/2023 14:19:39,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,571,24,15,0,nan,nan,0.20
9/7/2023 14:19:40,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,572,24,15,0,nan,nan,0.18
9/7/2023 14:19:57,1.16.3,ProgRatio,10,4.05,nan,118,Left,Left,573,24,15,0,nan,nan,0.06
9/7/2023 14:19:58,1.16.3,ProgRatio,10,4.04,2,118,Pellet,Left,573,24,16,0,0.75,4698,nan
9/7/2023 14:21:17,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,574,24,16,0,nan,nan,0.08
9/7/2023 14:21:22,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,575,24,16,0,nan,nan,0.04
9/7/2023 14:21:35,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,576,24,16,0,nan,nan,0.25
9/7/2023 14:21:36,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,577,24,16,0,nan,nan,0.01
9/7/2023 14:21:41,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,578,24,16,0,nan,nan,0.76
9/7/2023 14:21:43,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,579,24,16,0,nan,nan,0.20
9/7/2023 14:21:44,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,580,24,16,0,nan,nan,0.02
9/7/2023 14:21:46,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,581,24,16,0,nan,nan,0.17
9/7/2023 14:21:59,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,582,24,16,0,nan,nan,0.04
9/7/2023 14:22:04,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,583,24,16,0,nan,nan,0.47
9/7/2023 14:22:06,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,584,24,16,0,nan,nan,0.61
9/7/2023 14:22:07,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,585,24,16,0,nan,nan,0.07
9/7/2023 14:22:10,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,586,24,16,0,nan,nan,0.62
9/7/2023 14:22:11,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,587,24,16,0,nan,nan,0.01
9/7/2023 14:22:13,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,588,24,16,0,nan,nan,0.01
9/7/2023 14:22:15,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,589,24,16,0,nan,nan,0.04
9/7/2023 14:22:16,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,590,24,16,0,nan,nan,0.05
9/7/2023 14:22:18,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,591,24,16,0,nan,nan,0.40
9/7/2023 14:22:21,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,592,24,16,0,nan,nan,0.44
9/7/2023 14:22:21,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,593,24,16,0,nan,nan,0.00
9/7/2023 14:22:26,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,594,24,16,0,nan,nan,0.08
9/7/2023 14:22:31,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,595,24,16,0,nan,nan,0.10
9/7/2023 14:22:32,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,596,24,16,0,nan,nan,0.01
9/7/2023 14:22:34,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,597,24,16,0,nan,nan,0.39
9/7/2023 14:22:36,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,598,24,16,0,nan,nan,0.06
9/7/2023 14:22:38,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,599,24,16,0,nan,nan,0.31
9/7/2023 14:22:41,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,600,24,16,0,nan,nan,0.09
9/7/2023 14:22:42,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,601,24,16,0,nan,nan,0.10
9/7/2023 14:22:44,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,602,24,16,0,nan,nan,0.33
9/7/2023 14:22:45,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,603,24,16,0,nan,nan,0.55
9/7/2023 14:22:47,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,604,24,16,0,nan,nan,0.52
9/7/2023 14:22:49,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,605,24,16,0,nan,nan,0.25
9/7/2023 14:26:14,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,606,24,16,0,nan,nan,0.38
9/7/2023 14:26:17,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,607,24,16,0,nan,nan,0.11
9/7/2023 14:26:21,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,608,24,16,0,nan,nan,1.20
9/7/2023 14:26:22,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,609,24,16,0,nan,nan,0.11
9/7/2023 14:26:24,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,610,24,16,0,nan,nan,0.81
9/7/2023 14:26:26,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,611,24,16,0,nan,nan,0.49
9/7/2023 14:26:27,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,612,24,16,0,nan,nan,0.19
9/7/2023 14:26:28,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,613,24,16,0,nan,nan,0.16
9/7/2023 14:26:29,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,614,24,16,0,nan,nan,0.15
9/7/2023 14:26:32,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,615,24,16,0,nan,nan,0.94
9/7/2023 14:26:45,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,616,24,16,0,nan,nan,0.06
9/7/2023 14:26:46,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,617,24,16,0,nan,nan,0.35
9/7/2023 14:27:14,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,618,24,16,0,nan,nan,0.11
9/7/2023 14:27:16,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,619,24,16,0,nan,nan,0.55
9/7/2023 14:27:18,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,620,24,16,0,nan,nan,0.87
9/7/2023 14:27:24,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,621,24,16,0,nan,nan,0.38
9/7/2023 14:27:34,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,622,24,16,0,nan,nan,0.03
9/7/2023 14:27:37,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,623,24,16,0,nan,nan,0.05
9/7/2023 14:27:38,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,624,24,16,0,nan,nan,0.03
9/7/2023 14:27:39,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,625,24,16,0,nan,nan,0.04
9/7/2023 14:34:26,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,626,24,16,0,nan,nan,0.03
9/7/2023 14:34:31,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,627,24,16,0,nan,nan,0.38
9/7/2023 14:34:35,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,628,24,16,0,nan,nan,0.02
9/7/2023 14:34:37,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,629,24,16,0,nan,nan,0.66
9/7/2023 14:34:39,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,630,24,16,0,nan,nan,0.55
9/7/2023 14:34:42,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,631,24,16,0,nan,nan,0.03
9/7/2023 14:34:44,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,632,24,16,0,nan,nan,0.08
9/7/2023 14:34:45,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,633,24,16,0,nan,nan,0.17
9/7/2023 14:34:45,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,634,24,16,0,nan,nan,0.13
9/7/2023 14:34:48,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,635,24,16,0,nan,nan,0.09
9/7/2023 14:34:51,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,636,24,16,0,nan,nan,0.50
9/7/2023 14:34:52,1.16.3,ProgRatio,10,4.04,nan,145,Left,Left,637,24,16,0,nan,nan,0.00
9/7/2023 14:34:54,1.16.3,ProgRatio,10,4.05,nan,145,Left,Left,638,24,16,0,nan,nan,0.00
