MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/6/2023 12:53:12,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,406,32,14,0,nan,nan,0.03
9/6/2023 12:53:14,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,407,32,14,0,nan,nan,0.02
9/6/2023 12:53:15,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,408,32,14,0,nan,nan,0.11
9/6/2023 12:53:33,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,409,32,14,0,nan,nan,0.02
9/6/2023 12:53:37,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,410,32,14,0,nan,nan,0.05
9/6/2023 12:53:43,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,411,32,14,0,nan,nan,0.00
9/6/2023 12:53:43,1.16.3,ProgRatio,21,4.00,nan,95,Right,Left,411,33,14,0,nan,nan,0.00
9/6/2023 12:53:48,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,412,33,14,0,nan,nan,0.11
9/6/2023 12:54:09,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,413,33,14,0,nan,nan,0.08
9/6/2023 12:55:29,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,414,33,14,0,nan,nan,0.10
9/6/2023 12:55:31,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,415,33,14,0,nan,nan,0.10
9/6/2023 12:55:33,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,416,33,14,0,nan,nan,0.31
9/6/2023 12:55:35,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,417,33,14,0,nan,nan,0.08
9/6/2023 12:55:37,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,418,33,14,0,nan,nan,0.13
9/6/2023 12:55:39,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,419,33,14,0,nan,nan,0.02
9/6/2023 12:56:43,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,420,33,14,0,nan,nan,0.01
9/6/2023 12:56:45,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,421,33,14,0,nan,nan,0.02
9/6/2023 12:56:47,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,422,33,14,0,nan,nan,0.04
9/6/2023 12:57:14,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,423,33,14,0,nan,nan,0.00
9/6/2023 12:57:28,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,424,33,14,0,nan,nan,0.21
9/6/2023 12:57:29,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,425,33,14,0,nan,nan,0.01
9/6/2023 12:57:31,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,426,33,14,0,nan,nan,0.14
9/6/2023 12:57:33,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,427,33,14,0,nan,nan,0.24
9/6/2023 12:57:36,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,428,33,14,0,nan,nan,0.25
9/6/2023 12:57:37,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,429,33,14,0,nan,nan,0.12
9/6/2023 12:57:39,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,430,33,14,0,nan,nan,0.23
9/6/2023 12:58:00,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,431,33,14,0,nan,nan,0.09
9/6/2023 12:58:02,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,432,33,14,0,nan,nan,0.13
9/6/2023 12:58:42,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,433,33,14,0,nan,nan,0.04
9/6/2023 12:59:17,1.16.3,ProgRatio,21,4.00,nan,95,Right,Left,433,34,14,0,nan,nan,0.09
9/6/2023 12:59:27,1.16.3,ProgRatio,21,4.00,nan,95,Right,Left,433,35,14,0,nan,nan,0.06
9/6/2023 12:59:37,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,434,35,14,0,nan,nan,0.10
9/6/2023 12:59:40,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,435,35,14,0,nan,nan,0.14
9/6/2023 13:00:03,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,436,35,14,0,nan,nan,0.12
9/6/2023 13:00:44,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,437,35,14,0,nan,nan,0.10
9/6/2023 13:00:47,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,438,35,14,0,nan,nan,0.10
9/6/2023 13:00:53,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,439,35,14,0,nan,nan,0.00
9/6/2023 13:00:59,1.16.3,ProgRatio,21,4.00,nan,95,Right,Left,439,36,14,0,nan,nan,0.05
9/6/2023 13:02:21,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,440,36,14,0,nan,nan,0.10
9/6/2023 13:02:25,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,441,36,14,0,nan,nan,0.04
9/6/2023 13:02:27,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,442,36,14,0,nan,nan,0.16
9/6/2023 13:02:30,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,443,36,14,0,nan,nan,0.07
9/6/2023 13:02:33,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,444,36,14,0,nan,nan,0.28
9/6/2023 13:02:35,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,445,36,14,0,nan,nan,0.06
9/6/2023 13:02:37,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,446,36,14,0,nan,nan,0.62
9/6/2023 13:02:38,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,447,36,14,0,nan,nan,0.39
9/6/2023 13:02:41,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,448,36,14,0,nan,nan,0.58
9/6/2023 13:02:56,1.16.3,ProgRatio,21,4.00,nan,95,Right,Left,448,37,14,0,nan,nan,0.05
9/6/2023 13:03:59,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,449,37,14,0,nan,nan,0.10
9/6/2023 13:04:02,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,450,37,14,0,nan,nan,0.06
9/6/2023 13:04:03,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,451,37,14,0,nan,nan,0.04
9/6/2023 13:04:06,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,452,37,14,0,nan,nan,0.12
9/6/2023 13:04:09,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,453,37,14,0,nan,nan,0.12
9/6/2023 13:05:06,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,454,37,14,0,nan,nan,0.00
9/6/2023 13:05:09,1.16.3,ProgRatio,21,4.00,2,95,Pellet,Left,454,37,15,0,0.19,1134,nan
9/6/2023 13:05:42,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,455,37,15,0,nan,nan,0.03
9/6/2023 13:05:45,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,456,37,15,0,nan,nan,0.17
9/6/2023 13:05:48,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,457,37,15,0,nan,nan,0.43
9/6/2023 13:05:55,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,458,37,15,0,nan,nan,0.16
9/6/2023 13:06:15,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,459,37,15,0,nan,nan,0.21
9/6/2023 13:06:20,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,460,37,15,0,nan,nan,0.13
9/6/2023 13:06:24,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,461,37,15,0,nan,nan,0.92
9/6/2023 13:06:36,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,462,37,15,0,nan,nan,0.35
9/6/2023 13:06:40,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,463,37,15,0,nan,nan,0.12
9/6/2023 13:06:41,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,464,37,15,0,nan,nan,0.16
9/6/2023 13:06:42,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,465,37,15,0,nan,nan,0.00
9/6/2023 13:06:47,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,466,37,15,0,nan,nan,0.42
9/6/2023 13:06:52,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,467,37,15,0,nan,nan,0.31
9/6/2023 13:06:55,1.16.3,ProgRatio,21,3.99,nan,118,Left,Left,468,37,15,0,nan,nan,0.52
9/6/2023 13:06:58,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,469,37,15,0,nan,nan,0.27
9/6/2023 13:07:00,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,470,37,15,0,nan,nan,0.37
9/6/2023 13:07:12,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,471,37,15,0,nan,nan,0.08
9/6/2023 13:07:20,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,472,37,15,0,nan,nan,0.10
9/6/2023 13:07:51,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,473,37,15,0,nan,nan,0.09
9/6/2023 13:07:53,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,474,37,15,0,nan,nan,0.13
9/6/2023 13:07:56,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,475,37,15,0,nan,nan,0.00
9/6/2023 13:08:53,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,476,37,15,0,nan,nan,0.03
9/6/2023 13:08:56,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,477,37,15,0,nan,nan,0.50
9/6/2023 13:08:58,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,478,37,15,0,nan,nan,0.24
9/6/2023 13:09:00,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,479,37,15,0,nan,nan,0.14
9/6/2023 13:09:01,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,480,37,15,0,nan,nan,0.31
9/6/2023 13:09:02,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,481,37,15,0,nan,nan,0.16
9/6/2023 13:09:04,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,482,37,15,0,nan,nan,0.84
9/6/2023 13:09:05,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,483,37,15,0,nan,nan,0.05
9/6/2023 13:09:06,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,484,37,15,0,nan,nan,0.00
9/6/2023 13:09:07,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,485,37,15,0,nan,nan,0.31
9/6/2023 13:09:10,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,486,37,15,0,nan,nan,0.56
9/6/2023 13:09:33,1.16.3,ProgRatio,21,4.00,nan,118,Right,Left,486,38,15,0,nan,nan,0.16
9/6/2023 13:10:26,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,487,38,15,0,nan,nan,0.11
9/6/2023 13:10:28,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,488,38,15,0,nan,nan,0.08
9/6/2023 13:10:30,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,489,38,15,0,nan,nan,0.27
9/6/2023 13:10:32,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,490,38,15,0,nan,nan,0.19
9/6/2023 13:10:34,1.16.3,ProgRatio,21,3.99,nan,118,Left,Left,491,38,15,0,nan,nan,0.05
9/6/2023 13:10:35,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,492,38,15,0,nan,nan,0.12
9/6/2023 13:10:37,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,493,38,15,0,nan,nan,0.08
9/6/2023 13:10:38,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,494,38,15,0,nan,nan,0.22
9/6/2023 13:10:55,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,495,38,15,0,nan,nan,0.09
9/6/2023 13:10:57,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,496,38,15,0,nan,nan,0.10
9/6/2023 13:10:57,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,497,38,15,0,nan,nan,0.12
9/6/2023 13:10:59,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,498,38,15,0,nan,nan,0.11
9/6/2023 13:11:02,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,499,38,15,0,nan,nan,0.09
9/6/2023 13:11:20,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,500,38,15,0,nan,nan,0.19
9/6/2023 13:11:22,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,501,38,15,0,nan,nan,0.12
9/6/2023 13:11:31,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,502,38,15,0,nan,nan,0.15
9/6/2023 13:11:33,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,503,38,15,0,nan,nan,0.01
9/6/2023 13:11:34,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,504,38,15,0,nan,nan,0.15
9/6/2023 13:12:22,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,505,38,15,0,nan,nan,0.05
9/6/2023 13:12:23,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,506,38,15,0,nan,nan,0.09
9/6/2023 13:12:25,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,507,38,15,0,nan,nan,0.15
9/6/2023 13:12:26,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,508,38,15,0,nan,nan,0.38
9/6/2023 13:12:30,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,509,38,15,0,nan,nan,0.12
9/6/2023 13:12:33,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,510,38,15,0,nan,nan,0.22
9/6/2023 13:12:39,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,511,38,15,0,nan,nan,0.00
9/6/2023 13:12:49,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,512,38,15,0,nan,nan,0.08
9/6/2023 13:12:55,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,513,38,15,0,nan,nan,0.20
9/6/2023 13:13:07,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,514,38,15,0,nan,nan,0.10
9/6/2023 13:13:09,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,515,38,15,0,nan,nan,0.11
9/6/2023 13:13:13,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,516,38,15,0,nan,nan,0.15
9/6/2023 13:13:15,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,517,38,15,0,nan,nan,0.22
9/6/2023 13:13:59,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,518,38,15,0,nan,nan,0.10
9/6/2023 13:14:01,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,519,38,15,0,nan,nan,0.20
9/6/2023 13:14:20,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,520,38,15,0,nan,nan,0.25
9/6/2023 13:14:22,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,521,38,15,0,nan,nan,0.07
9/6/2023 13:14:41,1.16.3,ProgRatio,21,4.00,nan,118,Right,Left,521,39,15,0,nan,nan,0.21
9/6/2023 13:14:47,1.16.3,ProgRatio,21,4.00,nan,118,Right,Left,521,40,15,0,nan,nan,0.00
9/6/2023 13:15:58,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,522,40,15,0,nan,nan,0.08
9/6/2023 13:16:28,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,523,40,15,0,nan,nan,0.10
9/6/2023 13:16:31,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,524,40,15,0,nan,nan,0.11
9/6/2023 13:16:33,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,525,40,15,0,nan,nan,0.26
9/6/2023 13:16:34,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,526,40,15,0,nan,nan,0.06
9/6/2023 13:16:35,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,527,40,15,0,nan,nan,0.22
9/6/2023 13:16:36,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,528,40,15,0,nan,nan,0.00
9/6/2023 13:16:38,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,529,40,15,0,nan,nan,0.07
9/6/2023 13:16:40,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,530,40,15,0,nan,nan,0.04
9/6/2023 13:17:00,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,531,40,15,0,nan,nan,0.11
9/6/2023 13:17:02,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,532,40,15,0,nan,nan,0.08
9/6/2023 13:17:04,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,533,40,15,0,nan,nan,0.13
9/6/2023 13:17:06,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,534,40,15,0,nan,nan,0.18
9/6/2023 13:17:08,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,535,40,15,0,nan,nan,0.07
9/6/2023 13:17:23,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,536,40,15,0,nan,nan,0.03
9/6/2023 13:17:24,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,537,40,15,0,nan,nan,0.07
9/6/2023 13:17:27,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,538,40,15,0,nan,nan,0.68
9/6/2023 13:21:12,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,539,40,15,0,nan,nan,0.15
9/6/2023 13:21:14,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,540,40,15,0,nan,nan,0.19
9/6/2023 13:21:16,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,541,40,15,0,nan,nan,0.35
9/6/2023 13:21:18,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,542,40,15,0,nan,nan,0.24
9/6/2023 13:21:20,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,543,40,15,0,nan,nan,0.18
9/6/2023 13:21:23,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,544,40,15,0,nan,nan,0.09
9/6/2023 13:21:27,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,545,40,15,0,nan,nan,0.94
9/6/2023 13:21:29,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,546,40,15,0,nan,nan,0.26
9/6/2023 13:21:30,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,547,40,15,0,nan,nan,0.56
9/6/2023 13:21:33,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,548,40,15,0,nan,nan,0.52
9/6/2023 13:21:34,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,549,40,15,0,nan,nan,0.22
9/6/2023 13:21:37,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,550,40,15,0,nan,nan,0.42
9/6/2023 13:21:39,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,551,40,15,0,nan,nan,1.01
9/6/2023 13:21:41,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,552,40,15,0,nan,nan,0.54
9/6/2023 13:21:42,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,553,40,15,0,nan,nan,0.24
9/6/2023 13:21:43,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,554,40,15,0,nan,nan,0.00
9/6/2023 13:21:48,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,555,40,15,0,nan,nan,0.30
9/6/2023 13:21:50,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,556,40,15,0,nan,nan,0.24
9/6/2023 13:21:51,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,557,40,15,0,nan,nan,0.27
9/6/2023 13:21:53,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,558,40,15,0,nan,nan,0.22
9/6/2023 13:22:25,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,559,40,15,0,nan,nan,0.04
9/6/2023 13:22:27,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,560,40,15,0,nan,nan,0.02
9/6/2023 13:22:31,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,561,40,15,0,nan,nan,0.03
9/6/2023 13:23:15,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,562,40,15,0,nan,nan,0.05
9/6/2023 13:23:17,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,563,40,15,0,nan,nan,0.03
9/6/2023 13:23:23,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,564,40,15,0,nan,nan,0.00
9/6/2023 13:23:41,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,565,40,15,0,nan,nan,0.19
9/6/2023 13:23:44,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,566,40,15,0,nan,nan,0.03
9/6/2023 13:23:50,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,567,40,15,0,nan,nan,0.01
9/6/2023 13:23:51,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,568,40,15,0,nan,nan,0.12
9/6/2023 13:23:53,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,569,40,15,0,nan,nan,0.03
9/6/2023 13:24:54,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,570,40,15,0,nan,nan,0.10
9/6/2023 13:24:56,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,571,40,15,0,nan,nan,0.16
9/6/2023 13:24:58,1.16.3,ProgRatio,21,4.00,nan,118,Left,Left,572,40,15,0,nan,nan,0.38
9/6/2023 13:24:59,1.16.3,ProgRatio,21,4.00,1,118,Pellet,Left,572,40,16,0,0.37,1190,nan
9/6/2023 13:26:06,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,573,40,16,0,nan,nan,0.00
9/6/2023 13:26:08,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,574,40,16,0,nan,nan,0.17
9/6/2023 13:26:10,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,575,40,16,0,nan,nan,0.22
9/6/2023 13:26:12,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,576,40,16,0,nan,nan,0.21
9/6/2023 13:26:17,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,577,40,16,0,nan,nan,0.24
9/6/2023 13:26:23,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,578,40,16,0,nan,nan,0.24
9/6/2023 13:26:25,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,579,40,16,0,nan,nan,0.34
9/6/2023 13:27:50,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,580,40,16,0,nan,nan,0.09
9/6/2023 13:27:52,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,581,40,16,0,nan,nan,0.10
9/6/2023 13:27:53,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,582,40,16,0,nan,nan,0.27
9/6/2023 13:27:55,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,583,40,16,0,nan,nan,0.13
9/6/2023 13:27:56,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,584,40,16,0,nan,nan,0.06
9/6/2023 13:28:24,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,585,40,16,0,nan,nan,0.19
9/6/2023 13:29:15,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,586,40,16,0,nan,nan,0.21
9/6/2023 13:29:17,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,587,40,16,0,nan,nan,0.16
9/6/2023 13:29:19,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,588,40,16,0,nan,nan,0.16
9/6/2023 13:29:20,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,589,40,16,0,nan,nan,0.11
9/6/2023 13:29:23,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,590,40,16,0,nan,nan,0.24
9/6/2023 13:29:24,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,591,40,16,0,nan,nan,0.09
9/6/2023 13:29:37,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,592,40,16,0,nan,nan,0.00
9/6/2023 13:29:39,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,593,40,16,0,nan,nan,0.07
9/6/2023 13:29:41,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,594,40,16,0,nan,nan,0.12
9/6/2023 13:29:44,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,595,40,16,0,nan,nan,0.23
9/6/2023 13:31:11,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,596,40,16,0,nan,nan,0.15
9/6/2023 13:31:13,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,597,40,16,0,nan,nan,0.15
9/6/2023 13:31:18,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,598,40,16,0,nan,nan,0.09
9/6/2023 13:31:19,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,599,40,16,0,nan,nan,0.10
9/6/2023 13:31:20,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,600,40,16,0,nan,nan,0.10
9/6/2023 13:31:22,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,601,40,16,0,nan,nan,0.18
9/6/2023 13:31:23,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,602,40,16,0,nan,nan,0.00
9/6/2023 13:31:30,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,603,40,16,0,nan,nan,0.07
9/6/2023 13:31:32,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,604,40,16,0,nan,nan,0.13
9/6/2023 13:31:35,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,605,40,16,0,nan,nan,0.11
9/6/2023 13:31:37,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,606,40,16,0,nan,nan,0.10
9/6/2023 13:31:39,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,607,40,16,0,nan,nan,0.22
9/6/2023 13:31:40,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,608,40,16,0,nan,nan,0.00
9/6/2023 13:36:18,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,609,40,16,0,nan,nan,0.12
9/6/2023 13:36:21,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,610,40,16,0,nan,nan,0.16
9/6/2023 13:36:22,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,611,40,16,0,nan,nan,0.12
9/6/2023 13:36:25,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,612,40,16,0,nan,nan,0.33
9/6/2023 13:36:29,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,613,40,16,0,nan,nan,0.12
9/6/2023 13:36:31,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,614,40,16,0,nan,nan,0.08
9/6/2023 13:36:34,1.16.3,ProgRatio,21,4.01,nan,145,Left,Left,615,40,16,0,nan,nan,0.16
9/6/2023 13:36:35,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,616,40,16,0,nan,nan,0.25
9/6/2023 13:36:37,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,617,40,16,0,nan,nan,0.06
9/6/2023 13:36:39,1.16.3,ProgRatio,21,3.99,nan,145,Left,Left,618,40,16,0,nan,nan,0.02
9/6/2023 13:36:40,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,619,40,16,0,nan,nan,0.07
9/6/2023 13:36:41,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,620,40,16,0,nan,nan,0.20
9/6/2023 13:36:45,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,621,40,16,0,nan,nan,0.04
9/6/2023 13:36:47,1.16.3,ProgRatio,21,4.00,nan,145,Left,Left,622,40,16,0,nan,nan,0.08
